entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,605,2024-10-03T10:56:02.832Z
sensor.xcel_itron_5_instantaneous_demand_value,606,2024-10-03T10:56:08.669Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T10:56:14.424Z
sensor.xcel_itron_5_instantaneous_demand_value,603,2024-10-03T10:56:20.241Z
sensor.xcel_itron_5_instantaneous_demand_value,595,2024-10-03T10:56:26.085Z
sensor.xcel_itron_5_instantaneous_demand_value,600,2024-10-03T10:56:31.811Z
sensor.xcel_itron_5_instantaneous_demand_value,586,2024-10-03T10:56:37.597Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T10:56:43.316Z
sensor.xcel_itron_5_instantaneous_demand_value,587,2024-10-03T10:56:49.014Z
sensor.xcel_itron_5_instantaneous_demand_value,586,2024-10-03T10:56:54.852Z
sensor.xcel_itron_5_instantaneous_demand_value,584,2024-10-03T10:57:00.586Z
sensor.xcel_itron_5_instantaneous_demand_value,573,2024-10-03T10:57:06.218Z
sensor.xcel_itron_5_instantaneous_demand_value,582,2024-10-03T10:57:11.850Z
sensor.xcel_itron_5_instantaneous_demand_value,585,2024-10-03T10:57:17.483Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T10:57:29.259Z
sensor.xcel_itron_5_instantaneous_demand_value,586,2024-10-03T10:57:34.999Z
sensor.xcel_itron_5_instantaneous_demand_value,601,2024-10-03T10:57:46.282Z
sensor.xcel_itron_5_instantaneous_demand_value,585,2024-10-03T10:57:52.046Z
sensor.xcel_itron_5_instantaneous_demand_value,580,2024-10-03T10:57:57.862Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T10:58:03.664Z
sensor.xcel_itron_5_instantaneous_demand_value,588,2024-10-03T10:58:09.470Z
sensor.xcel_itron_5_instantaneous_demand_value,586,2024-10-03T10:58:15.238Z
sensor.xcel_itron_5_instantaneous_demand_value,608,2024-10-03T10:58:21.175Z
sensor.xcel_itron_5_instantaneous_demand_value,575,2024-10-03T10:58:26.909Z
sensor.xcel_itron_5_instantaneous_demand_value,572,2024-10-03T10:58:32.797Z
sensor.xcel_itron_5_instantaneous_demand_value,558,2024-10-03T10:58:44.236Z
sensor.xcel_itron_5_instantaneous_demand_value,557,2024-10-03T10:58:49.868Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-03T10:58:55.505Z
sensor.xcel_itron_5_instantaneous_demand_value,563,2024-10-03T10:59:01.214Z
sensor.xcel_itron_5_instantaneous_demand_value,612,2024-10-03T10:59:06.948Z
sensor.xcel_itron_5_instantaneous_demand_value,558,2024-10-03T10:59:12.606Z
sensor.xcel_itron_5_instantaneous_demand_value,600,2024-10-03T10:59:18.212Z
sensor.xcel_itron_5_instantaneous_demand_value,556,2024-10-03T10:59:23.895Z
sensor.xcel_itron_5_instantaneous_demand_value,566,2024-10-03T10:59:29.615Z
sensor.xcel_itron_5_instantaneous_demand_value,585,2024-10-03T10:59:35.211Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-03T10:59:41.150Z
sensor.xcel_itron_5_instantaneous_demand_value,585,2024-10-03T10:59:46.828Z
sensor.xcel_itron_5_instantaneous_demand_value,545,2024-10-03T10:59:52.564Z
sensor.xcel_itron_5_instantaneous_demand_value,546,2024-10-03T10:59:58.386Z
sensor.xcel_itron_5_instantaneous_demand_value,548,2024-10-03T11:00:04.195Z
sensor.xcel_itron_5_instantaneous_demand_value,549,2024-10-03T11:00:09.924Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-03T11:00:15.762Z
sensor.xcel_itron_5_instantaneous_demand_value,564,2024-10-03T11:00:21.393Z
sensor.xcel_itron_5_instantaneous_demand_value,545,2024-10-03T11:00:27.025Z
sensor.xcel_itron_5_instantaneous_demand_value,546,2024-10-03T11:00:55.519Z
sensor.xcel_itron_5_instantaneous_demand_value,559,2024-10-03T11:01:01.127Z
sensor.xcel_itron_5_instantaneous_demand_value,553,2024-10-03T11:01:06.859Z
sensor.xcel_itron_5_instantaneous_demand_value,569,2024-10-03T11:01:12.701Z
sensor.xcel_itron_5_instantaneous_demand_value,559,2024-10-03T11:01:18.459Z
sensor.xcel_itron_5_instantaneous_demand_value,548,2024-10-03T11:01:24.064Z
sensor.xcel_itron_5_instantaneous_demand_value,547,2024-10-03T11:01:29.797Z
sensor.xcel_itron_5_instantaneous_demand_value,545,2024-10-03T11:01:35.634Z
sensor.xcel_itron_5_instantaneous_demand_value,549,2024-10-03T11:01:41.497Z
sensor.xcel_itron_5_instantaneous_demand_value,575,2024-10-03T11:01:47.358Z
sensor.xcel_itron_5_instantaneous_demand_value,548,2024-10-03T11:01:53.067Z
sensor.xcel_itron_5_instantaneous_demand_value,377,2024-10-03T11:01:58.982Z
sensor.xcel_itron_5_instantaneous_demand_value,394,2024-10-03T11:02:04.613Z
sensor.xcel_itron_5_instantaneous_demand_value,374,2024-10-03T11:02:10.291Z
sensor.xcel_itron_5_instantaneous_demand_value,377,2024-10-03T11:02:16.087Z
sensor.xcel_itron_5_instantaneous_demand_value,373,2024-10-03T11:02:27.687Z
sensor.xcel_itron_5_instantaneous_demand_value,375,2024-10-03T11:02:33.311Z
sensor.xcel_itron_5_instantaneous_demand_value,374,2024-10-03T11:02:38.918Z
sensor.xcel_itron_5_instantaneous_demand_value,372,2024-10-03T11:02:44.755Z
sensor.xcel_itron_5_instantaneous_demand_value,396,2024-10-03T11:02:50.528Z
sensor.xcel_itron_5_instantaneous_demand_value,372,2024-10-03T11:02:56.428Z
sensor.xcel_itron_5_instantaneous_demand_value,373,2024-10-03T11:03:02.211Z
sensor.xcel_itron_5_instantaneous_demand_value,387,2024-10-03T11:03:13.976Z
sensor.xcel_itron_5_instantaneous_demand_value,377,2024-10-03T11:03:19.777Z
sensor.xcel_itron_5_instantaneous_demand_value,375,2024-10-03T11:03:25.408Z
sensor.xcel_itron_5_instantaneous_demand_value,496,2024-10-03T11:03:42.713Z
sensor.xcel_itron_5_instantaneous_demand_value,492,2024-10-03T11:03:48.550Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-03T11:03:54.182Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-03T11:04:05.657Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-03T11:04:17.020Z
sensor.xcel_itron_5_instantaneous_demand_value,478,2024-10-03T11:04:22.855Z
sensor.xcel_itron_5_instantaneous_demand_value,477,2024-10-03T11:04:28.526Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-03T11:04:34.269Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:04:45.588Z
sensor.xcel_itron_5_instantaneous_demand_value,471,2024-10-03T11:04:51.424Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:04:57.072Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:05:03.133Z
sensor.xcel_itron_5_instantaneous_demand_value,472,2024-10-03T11:05:08.846Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:05:14.773Z
sensor.xcel_itron_5_instantaneous_demand_value,471,2024-10-03T11:05:20.403Z
sensor.xcel_itron_5_instantaneous_demand_value,492,2024-10-03T11:05:26.342Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:05:32.131Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-03T11:05:43.547Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:05:49.382Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:05:55.219Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:06:00.953Z
sensor.xcel_itron_5_instantaneous_demand_value,470,2024-10-03T11:06:06.717Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:06:12.761Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:06:24.506Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:06:30.247Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:06:41.711Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:06:47.376Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:06:53.076Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:06:59.020Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:07:04.704Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:07:10.586Z
sensor.xcel_itron_5_instantaneous_demand_value,477,2024-10-03T11:07:16.424Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-03T11:07:22.298Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:07:27.837Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:07:39.270Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:07:44.973Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:07:50.624Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:07:56.350Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:08:07.821Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-03T11:08:13.595Z
sensor.xcel_itron_5_instantaneous_demand_value,478,2024-10-03T11:08:25.057Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-03T11:08:30.666Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-03T11:08:36.336Z
sensor.xcel_itron_5_instantaneous_demand_value,478,2024-10-03T11:08:42.234Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-03T11:08:47.823Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-03T11:08:53.547Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-03T11:08:59.232Z
sensor.xcel_itron_5_instantaneous_demand_value,478,2024-10-03T11:09:05.307Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-03T11:09:10.907Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-03T11:09:16.743Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-03T11:09:22.404Z
sensor.xcel_itron_5_instantaneous_demand_value,478,2024-10-03T11:09:28.216Z
sensor.xcel_itron_5_instantaneous_demand_value,477,2024-10-03T11:09:33.992Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:09:45.431Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-03T11:09:51.251Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:09:56.986Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:10:03.027Z
sensor.xcel_itron_5_instantaneous_demand_value,470,2024-10-03T11:10:08.816Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:10:14.522Z
sensor.xcel_itron_5_instantaneous_demand_value,470,2024-10-03T11:10:20.047Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:10:25.968Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:10:31.706Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:10:37.230Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:10:42.967Z
sensor.xcel_itron_5_instantaneous_demand_value,463,2024-10-03T11:10:48.596Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:10:54.254Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:10:59.860Z
sensor.xcel_itron_5_instantaneous_demand_value,496,2024-10-03T11:11:05.392Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:11:11.227Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:11:16.962Z
sensor.xcel_itron_5_instantaneous_demand_value,472,2024-10-03T11:11:22.595Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:11:28.225Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:11:34.063Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:11:39.796Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-03T11:11:45.449Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:11:51.062Z
sensor.xcel_itron_5_instantaneous_demand_value,498,2024-10-03T11:11:56.757Z
sensor.xcel_itron_5_instantaneous_demand_value,499,2024-10-03T11:12:02.453Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:12:08.268Z
sensor.xcel_itron_5_instantaneous_demand_value,476,2024-10-03T11:12:14.034Z
sensor.xcel_itron_5_instantaneous_demand_value,473,2024-10-03T11:12:19.734Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-03T11:12:25.367Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:12:31.039Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:12:42.313Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:12:48.032Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:12:53.731Z
sensor.xcel_itron_5_instantaneous_demand_value,471,2024-10-03T11:12:59.506Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:13:05.020Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:13:10.629Z
sensor.xcel_itron_5_instantaneous_demand_value,478,2024-10-03T11:13:16.465Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:13:22.198Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:13:27.933Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:13:33.565Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:13:39.231Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:13:44.820Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:13:50.459Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:13:56.093Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:14:01.929Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:14:07.667Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:14:13.593Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:14:19.342Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:14:30.728Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:14:36.644Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:14:42.274Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:14:47.906Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:14:53.560Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:14:59.480Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:15:05.249Z
sensor.xcel_itron_5_instantaneous_demand_value,471,2024-10-03T11:15:10.952Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:15:16.719Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:15:22.314Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:15:27.998Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:15:33.885Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:15:45.252Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:15:56.563Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:16:02.265Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:16:07.985Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:16:13.617Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:16:25.214Z
sensor.xcel_itron_5_instantaneous_demand_value,474,2024-10-03T11:16:30.854Z
sensor.xcel_itron_5_instantaneous_demand_value,493,2024-10-03T11:16:36.453Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:16:42.290Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:16:53.963Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:16:59.698Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:17:05.393Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:17:11.103Z
sensor.xcel_itron_5_instantaneous_demand_value,487,2024-10-03T11:17:16.798Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:17:22.428Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:17:28.064Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:17:33.703Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-03T11:17:39.375Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:17:44.988Z
sensor.xcel_itron_5_instantaneous_demand_value,473,2024-10-03T11:17:50.672Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:17:56.324Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:18:02.124Z
sensor.xcel_itron_5_instantaneous_demand_value,487,2024-10-03T11:18:07.810Z
sensor.xcel_itron_5_instantaneous_demand_value,505,2024-10-03T11:18:13.426Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:18:19.224Z
sensor.xcel_itron_5_instantaneous_demand_value,499,2024-10-03T11:18:24.976Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:18:30.629Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:18:41.894Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-03T11:18:47.539Z
sensor.xcel_itron_5_instantaneous_demand_value,474,2024-10-03T11:18:53.156Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:18:59.096Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:19:04.625Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:19:10.276Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:19:16.298Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:19:22.137Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:19:28.178Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:19:33.912Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:19:39.582Z
sensor.xcel_itron_5_instantaneous_demand_value,470,2024-10-03T11:19:56.978Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-03T11:20:02.829Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:20:08.657Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:20:14.362Z
sensor.xcel_itron_5_instantaneous_demand_value,471,2024-10-03T11:20:20.298Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-03T11:20:26.342Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T11:20:32.107Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:20:37.810Z
sensor.xcel_itron_5_instantaneous_demand_value,492,2024-10-03T11:20:54.886Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:21:00.447Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:21:06.072Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:21:11.705Z
sensor.xcel_itron_5_instantaneous_demand_value,474,2024-10-03T11:21:17.479Z
sensor.xcel_itron_5_instantaneous_demand_value,493,2024-10-03T11:21:23.071Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:21:28.908Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:21:40.532Z
sensor.xcel_itron_5_instantaneous_demand_value,493,2024-10-03T11:21:46.623Z
sensor.xcel_itron_5_instantaneous_demand_value,471,2024-10-03T11:21:52.485Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:21:58.221Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:22:04.030Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:22:10.015Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T11:22:15.637Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:22:21.283Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-03T11:22:27.076Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:22:32.806Z
sensor.xcel_itron_5_instantaneous_demand_value,463,2024-10-03T11:22:50.148Z
sensor.xcel_itron_5_instantaneous_demand_value,462,2024-10-03T11:22:56.049Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:23:01.835Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T11:23:07.624Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:23:13.357Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T11:23:18.865Z
sensor.xcel_itron_5_instantaneous_demand_value,463,2024-10-03T11:23:24.416Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T11:23:30.148Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:23:41.620Z
sensor.xcel_itron_5_instantaneous_demand_value,463,2024-10-03T11:23:53.027Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T11:23:58.637Z
sensor.xcel_itron_5_instantaneous_demand_value,462,2024-10-03T11:24:04.317Z
sensor.xcel_itron_5_instantaneous_demand_value,493,2024-10-03T11:24:10.016Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-03T11:24:15.719Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-03T11:24:21.427Z
sensor.xcel_itron_5_instantaneous_demand_value,491,2024-10-03T11:24:27.188Z
sensor.xcel_itron_5_instantaneous_demand_value,500,2024-10-03T11:24:32.968Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-03T11:24:44.493Z
sensor.xcel_itron_5_instantaneous_demand_value,493,2024-10-03T11:24:50.330Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-03T11:24:56.987Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-03T11:25:02.863Z
sensor.xcel_itron_5_instantaneous_demand_value,471,2024-10-03T11:25:08.453Z
sensor.xcel_itron_5_instantaneous_demand_value,463,2024-10-03T11:25:14.188Z
